begin
comment Generated from -, TIMESTEP: 4000000
lattice   4.3136617806704315E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4828812756568858E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2265087452613741E+01
atom   1.3728529652718759E+01   2.3057655925806618E+01   2.8987304725721106E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4396812402322151E+01   2.5927771976303259E+01   2.8607091827801746E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.2347551647158230E+01   1.8508574898101163E+01   3.6891273248770382E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.1433113171496313E+01   1.7527920418745932E+01   3.8056667354868139E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4053407427236792E+01   1.7758013472675660E+01   3.6904879276926543E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0578064845955353E+01   1.0101825840159115E+01   3.3070624953475345E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.1096227751569113E+01   1.1641480206857917E+01   3.3972591236660783E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8893940916403992E+01   1.0387949273926365E+01   3.2514100607365741E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2657253356665106E+00   3.9748284048536064E+01   1.2242044620492420E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.1182204784213789E+00   4.0650250331721502E+01   1.3654236959533860E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.3944625342402155E+00   3.8361791984900698E+01   1.1713431529364277E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.1698536219643508E+01   1.6746839916275707E+01   3.4238076971331726E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2297201458514550E+01   1.4990944188200606E+01   3.2911111280879566E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.9827896320784795E+01   1.6854006285266795E+01   3.3465178983016526E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.8218777185609039E+00   2.9016718312978135E+01   2.4944802582435351E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.5789859437570160E+00   3.0340849414231101E+01   2.4545314477961426E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   6.7532670376340400E+00   2.9807568699554938E+01   2.6410852116261591E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4105435529905719E+01   1.2717433575090253E+01   2.0431002741629268E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.3874529893738888E+01   1.3160971195719741E+01   1.8686161911431046E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4839820899634454E+01   1.4324777931865949E+01   2.1044407844336149E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8885815094032949E+01   4.3218955064036535E+01   5.7421804086361963E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0349596956499830E+01   4.3817242357681017E+01   4.7917615474057644E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.9144707574226551E+01   4.1404062086095415E+01   5.7586399232528844E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.0472565378194069E+01   2.4815857119763738E+01   4.2419646263289321E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.1997196422137108E+01   2.5820813477186778E+01   4.7311013385428842E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.8791370524148551E+01   2.5408664207623097E+01   4.7723729572832365E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8239906701841910E+01   3.0298897494082940E+01   2.8059638167129588E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.7220210480583031E+01   3.1735278327624222E+01   2.8768096494316307E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.8889594546298550E+01   3.1165336925971740E+01   2.6460740886167507E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4385621281383031E+01   1.7029240589561340E+01   1.1357652790342021E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.3614613019200629E+01   1.6586836804611529E+01   9.7244002882856364E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4511854987054068E+01   1.5480931277174314E+01   1.2452219960982436E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   6.4277050194752565E+00   9.7198932914589093E+00   4.3777981407545958E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   6.4107541760640405E+00   1.1080609490642876E+01   3.1342449618042285E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   5.0080104676866002E+00   9.8132268651579011E+00   5.5061914091721329E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.7711592024662068E+01   2.7004488793893247E+00   3.9462623597671346E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.6776933479379196E+01   2.9665790106715488E+00   3.7762814941217741E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.9331843210924795E+01   3.4967794717512448E+00   3.9240769749680624E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.5410915034227944E+01   2.6328015971230300E+01   5.8833807452790117E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.5655105445108358E+01   2.7192943622212859E+01   7.4622091347107560E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.4459248953749862E+01   2.7635517482514619E+01   4.9436388366989004E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.5746087873936794E+01   4.4241863819721182E+01   3.0981721686278220E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.7090250072197435E+01   4.3254481915333180E+01   3.1606276173168624E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.4445011431503993E+01   4.3045289232432218E+01   3.0235657809048789E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   7.2114216899007355E-01   2.7186518553361338E+01   3.2551139239568620E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   6.7675250213060156E-01   2.6868288672597817E+01   3.0744939001838382E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2927992041643193E+01   2.8819241932100535E+01   3.2708931371657421E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.6615564258501676E+00   7.6386812096222840E+00   1.5708236985058164E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.0470590614385293E+00   6.7861312648095637E+00   1.4188216872879158E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.5433079143697519E+00   7.6760221980064118E+00   1.5721181609067843E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.1858165328314072E+01   2.2911769068354459E+01   3.7065485211227087E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.1179564674025595E+01   2.4162578795654778E+01   2.5195170508043887E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.3082140944528632E+01   2.1851443735240380E+01   2.7508384267204367E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.8001238233502217E+01   3.9816503161930136E+01   1.6929944929913365E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.9154500297827397E+01   3.9137335589801822E+01   1.5653340440900324E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6184909063700164E+01   3.9744882541497020E+01   1.6368261631461220E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.7070407947803034E+01   2.7308405888926938E+01   1.4387299520969636E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.6216251735777433E+01   2.5908874714975259E+01   1.3493648032768517E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.8332367059286874E+01   2.6698780238485657E+01   1.5671311736423252E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4357842307230868E+01   1.2330020820604926E+01   1.3438789283133334E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5043812893437270E+01   1.2196398285754636E+01   1.5179094770612835E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5560275045531508E+01   1.1503738069038125E+01   1.2388895238272310E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4428943252977472E-01   2.1134859585682616E+01   1.9783958624032418E+00  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.2846544845319514E+01   1.9336029279870296E+01   2.2597930911123569E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.0103832566531472E+00   2.1069097116261180E+01   1.6556854409788528E+00  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.2579043098426229E+01   2.3939780084597661E+01   3.7803821998299505E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.0739961625985270E+01   2.4436211139684218E+01   3.7752232474874063E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.2810345577080952E+01   2.2123186353137015E+01   3.7706879047686861E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.7078358188424398E+00   3.7993484361617980E+01   2.3054887477022071E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.6112760884114636E+00   3.7604578723487741E+01   2.1514949651403345E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.2322620653068881E+00   3.8984078800431739E+01   2.2486835801502387E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0243394347836475E+01   3.3842511938309499E+01   2.4184754731823187E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.9601076435297752E+01   3.3610831514428220E+01   2.2504221281924149E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.0380966410304310E+01   3.5664207930328701E+01   2.4330263644048788E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.9067092579719514E+01   3.7783724760877185E+01   1.3803563118547716E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   3.8580488100523510E+01   3.6472254824713978E+01   1.4979993225261030E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   4.0903528435574550E+01   3.7786370377463101E+01   1.3692201557541813E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5828805129002390E+01   2.4940012126688696E+01   2.1253789499850388E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.5167778927748952E+01   2.5632974699586459E+01   2.2797317805121430E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   2.4598593416549587E+01   2.3652730685025336E+01   2.0698021044193908E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6662027117709510E+01   3.1159667747573341E+01   1.5704986656109750E+01  O 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.5592423229283382E+01   3.2569781387868701E+01   1.6448556094843894E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
atom   1.6610456491545399E+01   3.0011470149284058E+01   1.7134129838562405E+01  H 0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00 
