################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5237968950580001E+00 a      1435     0    48     1    25
 -4.2130172735999825E+00 a      1436     0    48     1    26
  2.0412125346648979E+00 a      1437     0    48     1    27
 -1.9641822080097923E-01 a      1438     0    48     1    28
 -3.5023049405939748E+00 a      1439     0    48     1    29
  2.4341490631386836E-01 a      1440     0    48     1    30
 -1.2802587259247775E+00 a      1441     0    49     1     1
  1.8229135421969651E+00 a      1442     0    49     1     2
  4.7257528281591412E+00 a      1443     0    49     1     3
 -4.1828201604699577E+00 a      1444     0    49     1     4
  5.5799889766732260E+00 a      1445     0    49     1     5
 -1.0301282525053792E+00 a      1446     0    49     1     6
  1.0114407455571868E+00 a      1447     0    49     1     7
  6.7396985034084276E+00 a      1448     0    49     1     8
  3.7402558835460364E-01 a      1449     0    49     1     9
 -3.2232263405766542E-01 a      1450     0    49     1    10
 -9.0001215467043707E+00 a      1451     0    49     1    11
 -2.9114207574299189E+00 a      1452     0    49     1    12
  3.6393639832839408E+00 a      1453     0    49     1    13
 -3.4313801359447100E+00 a      1454     0    49     1    14
  2.9125670579123648E+00 a      1455     0    49     1    15
 -4.5767858737589240E+00 a      1456     0    49     1    16
 -1.1752509751688068E+01 a      1457     0    49     1    17
  4.7493023691383257E-01 a      1458     0    49     1    18
 -3.1393852615230884E+00 a      1459     0    49     1    19
  3.3110053611562322E+00 a      1460     0    49     1    20
  5.9658550082556971E-01 a      1461     0    49     1    21
 -6.0756887343468886E+00 a      1462     0    49     1    22
 -8.8883591543726688E+00 a      1463     0    49     1    23
  3.9268307457606078E+00 a      1464     0    49     1    24
  3.0808471916080902E+00 a      1465     0    49     1    25
 -3.5962097057424822E+00 a      1466     0    49     1    26
 -2.9756291596695079E+00 a      1467     0    49     1    27
 -1.0922658645217145E+00 a      1468     0    49     1    28
 -4.3950550969680383E-02 a      1469     0    49     1    29
  6.3606316757359171E-01 a      1470     0    49     1    30
 -1.0515884424750645E+01 a      1471     0    50     1     1
  2.7666122119136851E+00 a      1472     0    50     1     2
 -8.3113739156912949E+00 a      1473     0    50     1     3
 -4.2803524119498304E+00 a      1474     0    50     1     4
 -1.1020057698581324E+01 a      1475     0    50     1     5
  1.4337374080234908E+00 a      1476     0    50     1     6
 -4.5742226897410365E+00 a      1477     0    50     1     7
 -2.3711383701706130E+00 a      1478     0    50     1     8
  2.0141642834641171E-01 a      1479     0    50     1     9
 -4.3782096127449837E+00 a      1480     0    50     1    10
  3.9800431649107479E+00 a      1481     0    50     1    11
 -5.9922009469932265E+00 a      1482     0    50     1    12
 -4.4767283996881035E+00 a      1483     0    50     1    13
  8.4096835369695788E-01 a      1484     0    50     1    14
 -1.3830468388202888E+00 a      1485     0    50     1    15
  6.1388899505629402E+00 a      1486     0    50     1    16
  5.1045018940644624E+00 a      1487     0    50     1    17
  9.0557482577219750E-01 a      1488     0    50     1    18
  4.7936176092411440E+00 a      1489     0    50     1    19
  2.6879111168102363E+00 a      1490     0    50     1    20
 -6.9626708551852987E+00 a      1491     0    50     1    21
 -2.9343187639767416E+00 a      1492     0    50     1    22
 -1.3446932390092239E+00 a      1493     0    50     1    23
 -1.6026257747499182E+00 a      1494     0    50     1    24
  1.4406890968390613E+00 a      1495     0    50     1    25
 -1.1390525902299731E+00 a      1496     0    50     1    26
  3.3252603530350675E+00 a      1497     0    50     1    27
 -4.5309922573696495E+00 a      1498     0    50     1    28
  3.1382588955836987E+00 a      1499     0    50     1    29
 -2.0042775050706618E+00 a      1500     0    50     1    30
 -9.9194207847423339E+00 a      1501     0    51     1     1
  8.8560464070253764E-01 a      1502     0    51     1     2
 -2.2790757262863573E-02 a      1503     0    51     1     3
 -2.8035348512335494E+00 a      1504     0    51     1     4
 -7.4956500498240040E+00 a      1505     0    51     1     5
 -2.0277546771061283E+00 a      1506     0    51     1     6
 -2.0479684951693216E+00 a      1507     0    51     1     7
  1.7769324597114082E+00 a      1508     0    51     1     8
  8.4649918063669061E-01 a      1509     0    51     1     9
 -2.9657091643896711E+00 a      1510     0    51     1    10
 -4.1114695626212665E+00 a      1511     0    51     1    11
 -1.0886709219690740E+01 a      1512     0    51     1    12
 -4.9088959536915118E+00 a      1513     0    51     1    13
  4.5641861660304865E+00 a      1514     0    51     1    14
  1.2348034789064481E-01 a      1515     0    51     1    15
 -1.0302479919233116E+00 a      1516     0    51     1    16
 -2.0185095109141038E+00 a      1517     0    51     1    17
 -8.4145438267607631E+00 a      1518     0    51     1    18
  1.4894036811829836E-01 a      1519     0    51     1    19
 -1.7066650409923800E+00 a      1520     0    51     1    20
  4.5997543085833597E+00 a      1521     0    51     1    21
 -3.9420178777059625E+00 a      1522     0    51     1    22
 -3.5083220470453460E+00 a      1523     0    51     1    23
 -9.5582833466883610E+00 a      1524     0    51     1    24
 -2.1960700608817474E+00 a      1525     0    51     1    25
  2.6797662376465065E-01 a      1526     0    51     1    26
  1.6604976277568753E+00 a      1527     0    51     1    27
  2.5068444852753360E+00 a      1528     0    51     1    28
 -1.0853040627987305E+00 a      1529     0    51     1    29
  5.4009768822359918E+00 a      1530     0    51     1    30
 -1.3201790625807337E+01 a      1531     0    52     1     1
  1.0992515522198809E+00 a      1532     0    52     1     2
  6.7539389371640404E+00 a      1533     0    52     1     3
 -2.0901945108912445E-01 a      1534     0    52     1     4
  1.4304576827873718E+00 a      1535     0    52     1     5
  6.2768307338547107E+00 a      1536     0    52     1     6
 -3.7336223568263440E+00 a      1537     0    52     1     7
  2.2885938819521563E+00 a      1538     0    52     1     8
  1.3139711252179931E+00 a      1539     0    52     1     9
 -1.7855527418053141E-01 a      1540     0    52     1    10
  3.6835716994791379E+00 a      1541     0    52     1    11
  1.2252829103131207E+01 a      1542     0    52     1    12
  3.8451876431018621E+00 a      1543     0    52     1    13
 -4.4172747963427232E+00 a      1544     0    52     1    14
 -1.0453664051339751E+00 a      1545     0    52     1    15
 -2.9363646325999508E+00 a      1546     0    52     1    16
  1.3015279511640479E-01 a      1547     0    52     1    17
  2.1251380828432533E+00 a      1548     0    52     1    18
  4.9975872099737559E+00 a      1549     0    52     1    19
 -3.3737223315207898E+00 a      1550     0    52     1    20
 -9.9302706503290328E-01 a      1551     0    52     1    21
  7.7930564632331301E+00 a      1552     0    52     1    22
 -2.8370844952299890E-01 a      1553     0    52     1    23
 -4.3825748638748445E+00 a      1554     0    52     1    24
 -1.6670375656638170E+00 a      1555     0    52     1    25
  4.4678889993765249E+00 a      1556     0    52     1    26
 -3.6061881770016702E-01 a      1557     0    52     1    27
  2.3458022547826862E-01 a      1558     0    52     1    28
  1.0430969263055965E+00 a      1559     0    52     1    29
  2.5908681774663229E+00 a      1560     0    52     1    30
 -2.6876318746716072E+00 a      1561     0    53     1     1
 -1.8118564831892554E+00 a      1562     0    53     1     2
 -2.4877792328670134E+00 a      1563     0    53     1     3
 -2.9019994582292643E+00 a      1564     0    53     1     4
 -1.7636622020682737E+00 a      1565     0    53     1     5
 -5.6450097126722261E+00 a      1566     0    53     1     6
  1.5555378627506316E+00 a      1567     0    53     1     7
 -1.5942872398853265E+00 a      1568     0    53     1     8
 -3.2274582298446872E+00 a      1569     0    53     1     9
 -1.0458831192857549E+01 a      1570     0    53     1    10
 -1.7576890846003315E+00 a      1571     0    53     1    11
  4.9294682062088029E+00 a      1572     0    53     1    12
  1.5484700961284217E+00 a      1573     0    53     1    13
 -5.7230138590288648E+00 a      1574     0    53     1    14
  1.0211544115703408E+00 a      1575     0    53     1    15
 -1.8978491964104698E+00 a      1576     0    53     1    16
 -2.4399099899490300E+00 a      1577     0    53     1    17
  2.4123703472772080E+00 a      1578     0    53     1    18
  1.8188603670769046E+00 a      1579     0    53     1    19
  6.9803705234618647E+00 a      1580     0    53     1    20
  1.0561589794175413E+01 a      1581     0    53     1    21
  7.9274002635697505E+00 a      1582     0    53     1    22
 -8.6039070886956512E+00 a      1583     0    53     1    23
 -4.2764527417322185E-01 a      1584     0    53     1    24
 -5.5261740540156294E+00 a      1585     0    53     1    25
 -1.4262001616532695E+01 a      1586     0    53     1    26
  2.4284933588840345E+00 a      1587     0    53     1    27
  1.1249948477555638E+00 a      1588     0    53     1    28
  2.9218274842079435E+00 a      1589     0    53     1    29
  1.2149407067929028E+00 a      1590     0    53     1    30
 -4.0204640027420280E-01 a      1591     0    54     1     1
  8.4239074617028535E+00 a      1592     0    54     1     2
  5.8078446606018275E-01 a      1593     0    54     1     3
 -1.1777736095575282E+00 a      1594     0    54     1     4
 -3.7777675172177396E+00 a      1595     0    54     1     5
 -3.2425301239273613E-01 a      1596     0    54     1     6
 -3.3580483401704377E+00 a      1597     0    54     1     7
  9.0819471996411245E+00 a      1598     0    54     1     8
 -3.2662372359744243E+00 a      1599     0    54     1     9
 -5.1272558161514761E+00 a      1600     0    54     1    10
 -6.1582892868900894E+00 a      1601     0    54     1    11
  9.6943761835538496E+00 a      1602     0    54     1    12
 -5.5402688935455202E-01 a      1603     0    54     1    13
  1.6202234810201885E+00 a      1604     0    54     1    14
  4.8951916826113830E+00 a      1605     0    54     1    15
 -2.2457181884919493E+00 a      1606     0    54     1    16
 -8.0821016003744361E+00 a      1607     0    54     1    17
 -3.0586129087587741E+00 a      1608     0    54     1    18
  3.2083911314808109E+00 a      1609     0    54     1    19
  3.6369029130711046E+00 a      1610     0    54     1    20
  7.2757393393511824E+00 a      1611     0    54     1    21
 -2.5955756230860714E+00 a      1612     0    54     1    22
  4.5653520598133115E+00 a      1613     0    54     1    23
 -2.8714599818705455E-01 a      1614     0    54     1    24
  2.5516822693488050E+00 a      1615     0    54     1    25
 -6.7437425969440916E+00 a      1616     0    54     1    26
  4.5673319430525317E-01 a      1617     0    54     1    27
 -9.5101481352459860E-01 a      1618     0    54     1    28
 -5.5207035576236754E+00 a      1619     0    54     1    29
 -1.6049826706617927E+00 a      1620     0    54     1    30
 -4.1938076120370855E+00 a      1621     0    55     1     1
 -4.0820535935746003E+00 a      1622     0    55     1     2
  5.7705323307879137E+00 a      1623     0    55     1     3
 -1.2051787064060709E-02 a      1624     0    55     1     4
  1.2384838258253901E+00 a      1625     0    55     1     5
 -2.7847767017089065E+00 a      1626     0    55     1     6
  2.3315756023458573E-01 a      1627     0    55     1     7
  8.5474926119505454E+00 a      1628     0    55     1     8
 -2.8514257736109321E+00 a      1629     0    55     1     9
 -5.6590940581958171E-01 a      1630     0    55     1    10
  6.1247914060537534E+00 a      1631     0    55     1    11
  2.0768595551700608E+00 a      1632     0    55     1    12
 -2.4749847241293783E+00 a      1633     0    55     1    13
 -6.8305502017479613E-01 a      1634     0    55     1    14
 -3.7619331047748750E-01 a      1635     0    55     1    15
  3.3902714306440291E+00 a      1636     0    55     1    16
 -2.6167178374253197E+00 a      1637     0    55     1    17
 -5.5100127689958267E+00 a      1638     0    55     1    18
  1.0155146608473228E-01 a      1639     0    55     1    19
 -1.2475929541583537E+00 a      1640     0    55     1    20
  1.0208789420657220E-02 a      1641     0    55     1    21
 -2.7677040333080338E+00 a      1642     0    55     1    22
  1.7598897938735711E+00 a      1643     0    55     1    23
  1.7190571828505319E+00 a      1644     0    55     1    24
 -2.3522149167035531E+00 a      1645     0    55     1    25
  1.5007629328393299E+00 a      1646     0    55     1    26
  4.1639799839522080E+00 a      1647     0    55     1    27
 -1.8587857085547952E+00 a      1648     0    55     1    28
  1.3196546940914966E+00 a      1649     0    55     1    29
 -3.1263585508536171E+00 a      1650     0    55     1    30
